2019-04-16 10:05:12,340 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jgenprog  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  /home/jan_gerling/astor/defect4j_tests/math_53/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-16 10:05:17,939 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default from 279 classes with test cases
2019-04-16 10:05:17,939 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-16 10:05:20,259 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default]
2019-04-16 10:10:47,550 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.complex.ComplexTest#testAddNaN
2019-04-16 10:10:47,555 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.util.FastMathTest#checkMissingFastMathClasses
2019-04-16 10:10:47,580 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:2525, fails: 2, GZoltar suspicious 21880
2019-04-16 10:10:47,737 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-16 10:10:47,751 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//src//default, compliance level: 8
2019-04-16 10:11:13,295 INFO main - 
---- Initial suspicious size: 1000
2019-04-16 10:11:13,500 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.complex.Complex, methodName=org.apache.commons.math.complex.Complex{add(Lorg/apache/commons/math/complex/Complex;)Lorg/apache/commons/math/complex/Complex; 0.0, lineNumber=154, susp=0.15811388300841897]
				mt[k] = ((mt[(k + ((org.apache.commons.math.random.MersenneTwister.M) - (org.apache.commons.math.random.MersenneTwister.N)))]) ^ (y >>> 1)) ^ (org.apache.commons.math.random.MersenneTwister.MAG01[(y & 1)]);
			}
			y = (mtNext & -2147483648) | ((mt[0]) & 2147483647);
			mt[((org.apache.commons.math.random.MersenneTwister.N) - 1)] = ((mt[((org.apache.commons.math.random.MersenneTwister.M) - 1)]) ^ (y >>> 1)) ^ (org.apache.commons.math.random.MersenneTwister.MAG01[(y & 1)]);
			mti = 0;
		}
		y = mt[((mti)++)];
		y ^= y >>> 11;
		y ^= (y << 7) & -1658038656;
		y ^= (y << 15) & -272236544;
		y ^= y >>> 18;
		return y >>> (32 - bits);
	}
}
2019-04-16 10:37:08,734 ERROR main - Undo Error: modified: 
public class MersenneTwister extends org.apache.commons.math.random.BitsStreamGenerator implements java.io.Serializable {
	private static final long serialVersionUID = 8661194735290153518L;

	private static final int N = 624;

	private static final int M = 397;

	private static final int[] MAG01 = new int[]{ 0 , -1727483681 };

	private int[] mt;

	private int mti;

	public MersenneTwister() {
		mt = new int[org.apache.commons.math.random.MersenneTwister.N];
		setSeed(java.lang.System.currentTimeMillis());
	}

	public MersenneTwister(int seed) {
		mt = new int[org.apache.commons.math.random.MersenneTwister.N];
		setSeed(seed);
	}

	public MersenneTwister(int[] seed) {
		mt = new int[org.apache.commons.math.random.MersenneTwister.N];
		setSeed(seed);
	}

	public MersenneTwister(long seed) {
		mt = new int[org.apache.commons.math.random.MersenneTwister.N];
		setSeed(seed);
	}

	@java.lang.Override
	public void setSeed(int seed) {
		long longMT = seed;
		mt[0] = ((int) (longMT));
		for (mti = 1; (mti) < (org.apache.commons.math.random.MersenneTwister.N); ++(mti)) {
			longMT = ((1812433253L * (longMT ^ (longMT >> 30))) + (mti)) & 4294967295L;
			mt[mti] = ((int) (longMT));
		}
	}

	@java.lang.Override
	public void setSeed(int[] seed) {
		if (seed == null) {
			setSeed(java.lang.System.currentTimeMillis());
			return ;
		}
		setSeed(19650218);
		int i = 1;
		int j = 0;
		for (int k = org.apache.commons.math.util.FastMath.max(org.apache.commons.math.random.MersenneTwister.N, seed.length); k != 0; k--) {
			long l0 = ((mt[i]) & 2147483647L) | ((mt[i]) < 0 ? 2147483648L : 0L);
			long l1 = ((mt[(i - 1)]) & 2147483647L) | ((mt[(i - 1)]) < 0 ? 2147483648L : 0L);
			long l = ((l0 ^ ((l1 ^ (l1 >> 30)) * 1664525L)) + (seed[j])) + j;
			mt[i] = ((int) (l & 4294967295L));
			i++;
			j++;
			if (i >= (org.apache.commons.math.random.MersenneTwister.N)) {
				mt[0] = mt[((org.apache.commons.math.random.MersenneTwister.N) - 1)];
				i = 1;
			}
			if (j >= (seed.length))
				j = 0;
			
		}
		for (int k = (org.apache.commons.math.random.MersenneTwister.N) - 1; k != 0; k--) {
			long l0 = ((mt[i]) & 2147483647L) | ((mt[i]) < 0 ? 2147483648L : 0L);
			long l1 = ((mt[(i - 1)]) & 2147483647L) | ((mt[(i - 1)]) < 0 ? 2147483648L : 0L);
			long l = (l0 ^ ((l1 ^ (l1 >> 30)) * 1566083941L)) - i;
			mt[i] = ((int) (l & 4294967295L));
			i++;
			if (i >= (org.apache.commons.math.random.MersenneTwister.N)) {
				mt[0] = mt[((org.apache.commons.math.random.MersenneTwister.N) - 1)];
				i = 1;
			}
		}
		mt[0] = -2147483648;
	}

	@java.lang.Override
	public void setSeed(long seed) {
		setSeed(new int[]{ ((int) (seed >>> 32)) , ((int) (seed & 4294967295L)) });
	}

	@java.lang.Override
	protected int next(int bits) {
		int y;
		if ((mti) >= (org.apache.commons.math.random.MersenneTwister.N)) {
			int mtNext = mt[0];
			for (int k = 0; k < ((org.apache.commons.math.random.MersenneTwister.N) - (org.apache.commons.math.random.MersenneTwister.M)); ++k) {
				int mtCurr = mtNext;
				mtNext = mt[(k + 1)];
				y = (mtCurr & -2147483648) | (mtNext & 2147483647);
				mt[k] = ((mt[(k + (org.apache.commons.math.random.MersenneTwister.M))]) ^ (y >>> 1)) ^ (org.apache.commons.math.random.MersenneTwister.MAG01[(y & 1)]);
			}
			for (int k = (org.apache.commons.math.random.MersenneTwister.N) - (org.apache.commons.math.random.MersenneTwister.M); k < ((org.apache.commons.math.random.MersenneTwister.N) - 1); ++k) {
				int mtCurr = mtNext;
				mtNext = mt[(k + 1)];
				y = (mtCurr & -2147483648) | (mtNext & 2147483647);
				mt[k] = ((mt[(k + ((org.apache.commons.math.random.MersenneTwister.M) - (org.apache.commons.math.random.MersenneTwister.N)))]) ^ (y >>> 1)) ^ (org.apache.commons.math.random.MersenneTwister.MAG01[(y & 1)]);
			}
			y = (mtNext & -2147483648) | ((mt[0]) & 2147483647);
			mt[((org.apache.commons.math.random.MersenneTwister.N) - 1)] = ((mt[((org.apache.commons.math.random.MersenneTwister.M) - 1)]) ^ (y >>> 1)) ^ (org.apache.commons.math.random.MersenneTwister.MAG01[(y & 1)]);
			mti = 0;
		}
		y = mt[((mti)++)];
		y ^= y >>> 11;
		y ^= (y << 7) & -1658038656;
		y ^= (y << 15) & -272236544;
		y ^= y >>> 18;
		return y >>> (32 - bits);
	}
}
2019-04-16 10:46:35,902 ERROR main - Error: the model was not the same from the original after this generation
2019-04-16 10:46:35,902 ERROR main - Undo Error: original: 
public class DfpField implements org.apache.commons.math.Field<org.apache.commons.math.dfp.Dfp> {
	public enum RoundingMode {
ROUND_DOWN, ROUND_UP, ROUND_HALF_UP, ROUND_HALF_DOWN, ROUND_HALF_EVEN, ROUND_HALF_ODD, ROUND_CEIL, ROUND_FLOOR;	}

	public static final int FLAG_INVALID = 1;

	public static final int FLAG_DIV_ZERO = 2;

	public static final int FLAG_OVERFLOW = 4;

	public static final int FLAG_UNDERFLOW = 8;

	public static final int FLAG_INEXACT = 16;

	private static java.lang.String sqr2String;

	private static java.lang.String sqr2ReciprocalString;

	private static java.lang.String sqr3String;

	private static java.lang.String sqr3ReciprocalString;

	private static java.lang.String piString;

	private static java.lang.String eString;

	private static java.lang.String ln2String;

	private static java.lang.String ln5String;

	private static java.lang.String ln10String;

	private final int radixDigits;

	private final org.apache.commons.math.dfp.Dfp zero;

	private final org.apache.commons.math.dfp.Dfp one;

	private final org.apache.commons.math.dfp.Dfp two;

	private final org.apache.commons.math.dfp.Dfp sqr2;

	private final org.apache.commons.math.dfp.Dfp[] sqr2Split;

	private final org.apache.commons.math.dfp.Dfp sqr2Reciprocal;

	private final org.apache.commons.math.dfp.Dfp sqr3;

	private final org.apache.commons.math.dfp.Dfp sqr3Reciprocal;

	private final org.apache.commons.math.dfp.Dfp pi;

	private final org.apache.commons.math.dfp.Dfp[] piSplit;

	private final org.apache.commons.math.dfp.Dfp e;

	private final org.apache.commons.math.dfp.Dfp[] eSplit;

	private final org.apache.commons.math.dfp.Dfp ln2;

	private final org.apache.commons.math.dfp.Dfp[] ln2Split;

	private final org.apache.commons.math.dfp.Dfp ln5;

	private final org.apache.commons.math.dfp.Dfp[] ln5Split;

	private final org.apache.commons.math.dfp.Dfp ln10;

	private org.apache.commons.math.dfp.DfpField.RoundingMode rMode;

	private int ieeeFlags;

	public DfpField(final int decimalDigits) {
		this(decimalDigits, true);
	}

	private DfpField(final int decimalDigits, final boolean computeConstants) {
		this.radixDigits = (decimalDigits < 13) ? 4 : (decimalDigits + 3) / 4;
		this.rMode = org.apache.commons.math.dfp.DfpField.RoundingMode.ROUND_HALF_EVEN;
		this.ieeeFlags = 0;
		this.zero = new org.apache.commons.math.dfp.Dfp(this, 0);
		this.one = new org.apache.commons.math.dfp.Dfp(this, 1);
		this.two = new org.apache.commons.math.dfp.Dfp(this, 2);
		if (computeConstants) {
			synchronized(org.apache.commons.math.dfp.DfpField.class) {
				org.apache.commons.math.dfp.DfpField.computeStringConstants((decimalDigits < 67 ? 200 : 3 * decimalDigits));
				sqr2 = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.sqr2String);
				sqr2Split = split(org.apache.commons.math.dfp.DfpField.sqr2String);
				sqr2Reciprocal = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.sqr2ReciprocalString);
				sqr3 = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.sqr3String);
				sqr3Reciprocal = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.sqr3ReciprocalString);
				pi = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.piString);
				piSplit = split(org.apache.commons.math.dfp.DfpField.piString);
				e = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.eString);
				eSplit = split(org.apache.commons.math.dfp.DfpField.eString);
				ln2 = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.ln2String);
				ln2Split = split(org.apache.commons.math.dfp.DfpField.ln2String);
				ln5 = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.ln5String);
				ln5Split = split(org.apache.commons.math.dfp.DfpField.ln5String);
				ln10 = new org.apache.commons.math.dfp.Dfp(this, org.apache.commons.math.dfp.DfpField.ln10String);
			}
		}else {
			sqr2 = null;
			sqr2Split = null;
			sqr2Reciprocal = null;
			sqr3 = null;
			sqr3Reciprocal = null;
			pi = null;
			piSplit = null;
			e = null;
			eSplit = null;
			ln2 = null;
			ln2Split = null;
			ln5 = null;
			ln5Split = null;
			ln10 = null;
		}
	}

	public int getRadixDigits() {
		return radixDigits;
	}

	public void setRoundingMode(final org.apache.commons.math.dfp.DfpField.RoundingMode mode) {
		rMode = mode;
	}

	public org.apache.commons.math.dfp.DfpField.RoundingMode getRoundingMode() {
		return rMode;
	}

	public int getIEEEFlags() {
		return ieeeFlags;
	}

	public void clearIEEEFlags() {
		ieeeFlags = 0;
	}

	public void setIEEEFlags(final int flags) {
		ieeeFlags = flags & (((((org.apache.commons.math.dfp.DfpField.FLAG_INVALID) | (org.apache.commons.math.dfp.DfpField.FLAG_DIV_ZERO)) | (org.apache.commons.math.dfp.DfpField.FLAG_OVERFLOW)) | (org.apache.commons.math.dfp.DfpField.FLAG_UNDERFLOW)) | (org.apache.commons.math.dfp.DfpField.FLAG_INEXACT));
	}

	public void setIEEEFlagsBits(final int bits) {
		ieeeFlags |= bits & (((((org.apache.commons.math.dfp.DfpField.FLAG_INVALID) | (org.apache.commons.math.dfp.DfpField.FLAG_DIV_ZERO)) | (org.apache.commons.math.dfp.DfpField.FLAG_OVERFLOW)) | (org.apache.commons.math.dfp.DfpField.FLAG_UNDERFLOW)) | (org.apache.commons.math.dfp.DfpField.FLAG_INEXACT));
	}

	public org.apache.commons.math.dfp.Dfp newDfp() {
		return new org.apache.commons.math.dfp.Dfp(this);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final byte x) {
		return new org.apache.commons.math.dfp.Dfp(this, x);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final int x) {
		return new org.apache.commons.math.dfp.Dfp(this, x);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final long x) {
		return new org.apache.commons.math.dfp.Dfp(this, x);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final double x) {
		return new org.apache.commons.math.dfp.Dfp(this, x);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(org.apache.commons.math.dfp.Dfp d) {
		return new org.apache.commons.math.dfp.Dfp(d);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final java.lang.String s) {
		return new org.apache.commons.math.dfp.Dfp(this, s);
	}

	public org.apache.commons.math.dfp.Dfp newDfp(final byte sign, final byte nans) {
		return new org.apache.commons.math.dfp.Dfp(this, sign, nans);
	}

	public org.apache.commons.math.dfp.Dfp getZero() {
		return zero;
	}

	public org.apache.commons.math.dfp.Dfp getOne() {
		return one;
	}

	public org.apache.commons.math.dfp.Dfp getTwo() {
		return two;
	}

	public org.apache.commons.math.dfp.Dfp getSqr2() {
		return sqr2;
	}

	public org.apache.commons.math.dfp.Dfp[] getSqr2Split() {
		return sqr2Split.clone();
	}

	public org.apache.commons.math.dfp.Dfp getSqr2Reciprocal() {
		return sqr2Reciprocal;
	}

	public org.apache.commons.math.dfp.Dfp getSqr3() {
		return sqr3;
	}

	public org.apache.commons.math.dfp.Dfp getSqr3Reciprocal() {
		return sqr3Reciprocal;
	}

	public org.apache.commons.math.dfp.Dfp getPi() {
		return pi;
	}

	public org.apache.commons.math.dfp.Dfp[] getPiSplit() {
		return piSplit.clone();
	}

	public org.apache.commons.math.dfp.Dfp getE() {
		return e;
	}

	public org.apache.commons.math.dfp.Dfp[] getESplit() {
		return eSplit.clone();
	}

	public org.apache.commons.math.dfp.Dfp getLn2() {
		return ln2;
	}

	public org.apache.commons.math.dfp.Dfp[] getLn2Split() {
		return ln2Split.clone();
	}

	public org.apache.commons.math.dfp.Dfp getLn5() {
		return ln5;
	}

	public org.apache.commons.math.dfp.Dfp[] getLn5Split() {
		return ln5Split.clone();
	}

	public org.apache.commons.math.dfp.Dfp getLn10() {
		return ln10;
	}

	private org.apache.commons.math.dfp.Dfp[] split(final java.lang.String a) {
		org.apache.commons.math.dfp.Dfp[] result = new org.apache.commons.math.dfp.Dfp[2];
		boolean leading = true;
		int sp = 0;
		int sig = 0;
		char[] buf = new char[a.length()];
		for (int i = 0; i < (buf.length); i++) {
			buf[i] = a.charAt(i);
			if (((buf[i]) >= '1') && ((buf[i]) <= '9'))
				leading = false;
			
			if ((buf[i]) == '.') {
				sig += (400 - sig) % 4;
				leading = false;
			}
			if (sig == (((radixDigits) / 2) * 4)) {
				sp = i;
				break;
			}
			if ((((buf[i]) >= '0') && ((buf[i]) <= '9')) && (!leading)) {
				sig++;
			}
		}
		result[0] = new org.apache.commons.math.dfp.Dfp(this, new java.lang.String(buf, 0, sp));
		for (int i = 0; i < (buf.length); i++) {
			buf[i] = a.charAt(i);
			if ((((buf[i]) >= '0') && ((buf[i]) <= '9')) && (i < sp)) {
				buf[i] = '0';
			}
		}
		result[1] = new org.apache.commons.math.dfp.Dfp(this, new java.lang.String(buf));
		return result;
	}

	private static void computeStringConstants(final int highPrecisionDecimalDigits) {
		if (((org.apache.commons.math.dfp.DfpField.sqr2String) == null) || ((org.apache.commons.math.dfp.DfpField.sqr2String.length()) < (highPrecisionDecimalDigits - 3))) {
			final org.apache.commons.math.dfp.DfpField highPrecisionField = new org.apache.commons.math.dfp.DfpField(highPrecisionDecimalDigits, false);
			final org.apache.commons.math.dfp.Dfp highPrecisionOne = new org.apache.commons.math.dfp.Dfp(highPrecisionField, 1);
			final org.apache.commons.math.dfp.Dfp highPrecisionTwo = new org.apache.commons.math.dfp.Dfp(highPrecisionField, 2);
			final org.apache.commons.math.dfp.Dfp highPrecisionThree = new org.apache.commons.math.dfp.Dfp(highPrecisionField, 3);
			final org.apache.commons.math.dfp.Dfp highPrecisionSqr2 = highPrecisionTwo.sqrt();
			org.apache.commons.math.dfp.DfpField.sqr2String = highPrecisionSqr2.toString();
			org.apache.commons.math.dfp.DfpField.sqr2ReciprocalString = highPrecisionOne.divide(highPrecisionSqr2).toString();
			final org.apache.commons.math.dfp.Dfp highPrecisionSqr3 = highPrecisionThree.sqrt();
			org.apache.commons.math.dfp.DfpField.sqr3String = highPrecisionSqr3.toString();
			org.apache.commons.math.dfp.DfpField.sqr3ReciprocalString = highPrecisionOne.divide(highPrecisionSqr3).toString();
			org.apache.commons.math.dfp.DfpField.piString = org.apache.commons.math.dfp.DfpField.computePi(highPrecisionOne, highPrecisionTwo, highPrecisionThree).toString();
			org.apache.commons.math.dfp.DfpField.eString = org.apache.commons.math.dfp.DfpField.computeExp(highPrecisionOne, highPrecisionOne).toString();
			org.apache.commons.math.dfp.DfpField.ln2String = org.apache.commons.math.dfp.DfpField.computeLn(highPrecisionTwo, highPrecisionOne, highPrecisionTwo).toString();
			org.apache.commons.math.dfp.DfpField.ln5String = org.apache.commons.math.dfp.DfpField.computeLn(new org.apache.commons.math.dfp.Dfp(highPrecisionField, 5), highPrecisionOne, highPrecisionTwo).toString();
			org.apache.commons.math.dfp.DfpField.ln10String = org.apache.commons.math.dfp.DfpField.computeLn(new org.apache.commons.math.dfp.Dfp(highPrecisionField, 10), highPrecisionOne, highPrecisionTwo).toString();
		}
	}

	private static org.apache.commons.math.dfp.Dfp computePi(final org.apache.commons.math.dfp.Dfp one, final org.apache.commons.math.dfp.Dfp two, final org.apache.commons.math.dfp.Dfp three) {
		org.apache.commons.math.dfp.Dfp sqrt2 = two.sqrt();
		org.apache.commons.math.dfp.Dfp yk = sqrt2.subtract(one);
		org.apache.commons.math.dfp.Dfp four = two.add(two);
		org.apache.commons.math.dfp.Dfp two2kp3 = two;
		org.apache.commons.math.dfp.Dfp ak = two.multiply(three.subtract(two.multiply(sqrt2)));
		for (int i = 1; i < 20; i++) {
			final org.apache.commons.math.dfp.Dfp ykM1 = yk;
			final org.apache.commons.math.dfp.Dfp y2 = yk.multiply(yk);
			final org.apache.commons.math.dfp.Dfp oneMinusY4 = one.subtract(y2.multiply(y2));
			final org.apache.commons.math.dfp.Dfp s = oneMinusY4.sqrt().sqrt();
			yk = one.subtract(s).divide(one.add(s));
			two2kp3 = two2kp3.multiply(four);
			final org.apache.commons.math.dfp.Dfp p = one.add(yk);
			final org.apache.commons.math.dfp.Dfp p2 = p.multiply(p);
			ak = ak.multiply(p2.multiply(p2)).subtract(two2kp3.multiply(yk).multiply(one.add(yk).add(yk.multiply(yk))));
			if (yk.equals(ykM1)) {
				break;
			}
		}
		return one.divide(ak);
	}

	public static org.apache.commons.math.dfp.Dfp computeExp(final org.apache.commons.math.dfp.Dfp a, final org.apache.commons.math.dfp.Dfp one) {
		org.apache.commons.math.dfp.Dfp y = new org.apache.commons.math.dfp.Dfp(one);
		org.apache.commons.math.dfp.Dfp py = new org.apache.commons.math.dfp.Dfp(one);
		org.apache.commons.math.dfp.Dfp f = new org.apache.commons.math.dfp.Dfp(one);
		org.apache.commons.math.dfp.Dfp fi = new org.apache.commons.math.dfp.Dfp(one);
		org.apache.commons.math.dfp.Dfp x = new org.apache.commons.math.dfp.Dfp(one);
		for (int i = 0; i < 10000; i++) {
			x = x.multiply(a);
			y = y.add(x.divide(f));
			fi = fi.add(one);
			f = f.multiply(fi);
			if (y.equals(py)) {
				break;
			}
			py = new org.apache.commons.math.dfp.Dfp(y);
		}
		return y;
	}

	public static org.apache.commons.math.dfp.Dfp computeLn(final org.apache.commons.math.dfp.Dfp a, final org.apache.commons.math.dfp.Dfp one, final org.apache.commons.math.dfp.Dfp two) {
		int den = 1;
		org.apache.commons.math.dfp.Dfp x = a.add(new org.apache.commons.math.dfp.Dfp(a.getField(), (-1))).divide(a.add(one));
		org.apache.commons.math.dfp.Dfp y = new org.apache.commons.math.dfp.Dfp(x);
		org.apache.commons.math.dfp.Dfp num = new org.apache.commons.math.dfp.Dfp(x);
		org.apache.commons.math.dfp.Dfp py = new org.apache.commons.math.dfp.Dfp(y);
		for (int i = 0; i < 10000; i++) {
			num = num.multiply(x);
			num = num.multiply(x);
			den = den + 2;
			org.apache.commons.math.dfp.Dfp t = num.divide(den);
			y = y.add(t);
			if (y.equals(py)) {
				break;
			}
			py = new org.apache.commons.math.dfp.Dfp(y);
		}
		return y.multiply(two);
	}
}
2019-04-16 10:46:35,906 ERROR main - Undo Error: modified: 
public class DfpField implements org.apache.commons.math.Field<org.apache.commons.math.dfp.Dfp> {
	public enum RoundingMode {
ROUND_DOWN, ROUND_UP, ROUND_HALF_UP, ROUND_HALF_DOWN, ROUND_HALF_EVEN, ROUND_HALF_ODD, ROUND_CEIL, ROUND_FLOOR;	}

	public static final int FLAG_INVALID = 1;

	public static final int FLAG_DIV_ZERO = 2;

	public static final int FLAG_OVERFLOW = 4;

	public static final int FLAG_UNDERFLOW = 8;

	public static final int FLAG_INEXACT = 16;

	private static java.lang.String sqr2String;

	private static java.lang.String sqr2ReciprocalString;

	private static java.lang.String sqr3String;

	private static java.lang.String sqr3ReciprocalString;

	private static java.lang.String piString;

	private static java.lang.String eString;

	private static java.lang.String ln2String;

	private static java.lang.String ln5String;

	private static java.lang.String ln10String;

	private final int radixDigits;

	private final org.apache.commons.math.dfp.Dfp zero;

	private final org.apache.commons.math.dfp.Dfp one;

	private final org.apache.commons.math.dfp.Dfp two;

	private final org.apache.commons.math.dfp.Dfp sqr2;

	private final org.apache.commons.math.dfp.Dfp[] sqr2Split;

	private final org.apache.commons.math.dfp.Dfp sqr2Reciprocal;

	private final org.apache.commons.math.dfp.Dfp sqr3;

	private final org.apache.commons.math.dfp.Dfp sqr3Reciprocal;

	private final org.apache.commons.math.dfp.Dfp pi;

	private final org.apache.commons.math.dfp.Dfp[] piSplit;

	private final org.apache.commons.math.dfp.Dfp e;

	private final org.apache.commons.math.dfp.Dfp[] eSplit;

	private final org.apache.commons.math.dfp.Dfp ln2;

	private final org.apache.commons.math.dfp.Dfp[] ln2Split;

	private final org.apache.commons.math.dfp.Dfp ln5;
